id,smoking
234949,0.7692499188873342
234950,0.060750750866585525
234951,0.5576712251561268
234952,0.556241814364704
234953,0.10285180186901104
234954,0.8162863926609962
234955,0.6193972049825972
234956,0.09816916941608145
234957,0.0670870274476823
234958,0.11147599753037159
234959,0.4267155663880545
234960,0.8653887089925728
234961,0.5511807309475284
234962,0.10065064241017979
234963,0.7900809605823348
234964,0.4030180524996488
234965,0.0739350133208069
234966,0.05971003844042352
234967,0.8802770518441009
234968,0.8889875478985267
234969,0.8345643846517017
234970,0.14869960450757974
234971,0.9035235373070903
234972,0.38778531453394877
234973,0.3579261652109652
234974,0.6004480965373881
234975,0.832970136784246
234976,0.5870471263869012
234977,0.20368085185529303
234978,0.6544899363305422
234979,0.044266961017518834
234980,0.1137365712181985
234981,0.1283418297635329
234982,0.7059934180265194
234983,0.8749507721947483
234984,0.188287067351023
234985,0.7104802899768387
234986,0.8051655166953262
234987,0.09129674343165219
234988,0.11545173180036215
234989,0.644081880019287
234990,0.8429679523019501
234991,0.11469739109062574
234992,0.8117612584337619
234993,0.04235776479358447
234994,0.8575134024993614
234995,0.32125376377497483
234996,0.10995615321402388
234997,0.8677037755653687
234998,0.3764931084200953
234999,0.8686804072548114
235000,0.3875005881326202
235001,0.8744834930903327
235002,0.5181080062419054
235003,0.9038037669399962
235004,0.871603090872918
235005,0.7095967591313187
235006,0.8028275210399555
235007,0.8998430640449554
235008,0.8303781306570666
235009,0.07326712637788016
235010,0.09883754012950435
235011,0.061751786322906725
235012,0.1342372629915544
235013,0.728710811854388
235014,0.10249056534153979
235015,0.8469504071727144
235016,0.7334093114453567
235017,0.2730210902565937
235018,0.24157399614029917
235019,0.05851074778760431
235020,0.6256203907394863
235021,0.10431329332549308
235022,0.15839395744731694
235023,0.8340935425970822
235024,0.5806280742974017
235025,0.103524757410511
235026,0.5218725293888196
235027,0.6027968091197687
235028,0.7821405883780077
235029,0.3048315579008737
235030,0.7906894505821734
235031,0.5351187665423094
235032,0.26778381268602885
235033,0.8488082611429645
235034,0.5824942100553692
235035,0.8299157202534977
235036,0.711558605531242
235037,0.14484913926719503
235038,0.8145493059213336
235039,0.8152485620774758
235040,0.05436185116556237
235041,0.8858169182974197
235042,0.8324072832184023
235043,0.06351546326238407
235044,0.7184766240140962
235045,0.5169238556825968
235046,0.32033299911687757
235047,0.8577324643007446
235048,0.9059838264436753
235049,0.8798791416506079
235050,0.842709092677462
235051,0.8258405674173527
235052,0.3167940194854153
235053,0.8770828676398945
235054,0.2893581034748325
235055,0.907641584233061
235056,0.43968771824111696
235057,0.1459763779146344
235058,0.18621099089738424
235059,0.7387879407211543
235060,0.2599390858704453
235061,0.8278048571988093
235062,0.0714293331312136
235063,0.7330181183352377
235064,0.7259344339564068
235065,0.3393083047662717
235066,0.28911065980149775
235067,0.9052469617662938
235068,0.5611909518115923
235069,0.8459639743027019
235070,0.8988851045921145
235071,0.8809732697090129
235072,0.04875932865746622
235073,0.7878183879118088
235074,0.07433476107890628
235075,0.6236095550336875
235076,0.7732624499941908
235077,0.7179279821846488
235078,0.8802761255205741
235079,0.9002396421857353
235080,0.038498375578636786
235081,0.8178052600307785
235082,0.890614543800613
235083,0.8975948931383538
235084,0.06086507096785347
235085,0.846459314722215
235086,0.8447521312182904
235087,0.730326982776805
235088,0.3947992963913021
235089,0.18421445263456024
235090,0.8871338009981771
235091,0.09809631632616694
235092,0.7793896697846596
235093,0.755020337208616
235094,0.7653838393962789
235095,0.5762457587530821
235096,0.06523387509778344
235097,0.8445629150497062
235098,0.909407749337262
235099,0.9000199388011553
235100,0.30314134007622734
235101,0.17440716667123402
235102,0.5567028398983893
235103,0.8510050264460551
235104,0.38780826685506603
235105,0.07252807501930356
235106,0.16042060412668924
235107,0.6245009694938539
235108,0.894408740141988
235109,0.3882177268333759
235110,0.15766741756025568
235111,0.8841395644011344
235112,0.14627534962554822
235113,0.7286898668467361
235114,0.08979720845714034
235115,0.8725105631540657
235116,0.8791698597261299
235117,0.8980270622404366
235118,0.7309384954007256
235119,0.48079822886166507
235120,0.887861325533108
235121,0.8083992967659738
235122,0.8611236879991734
235123,0.8754423257237642
235124,0.061405620491493514
235125,0.7877725027844034
235126,0.7454251024327729
235127,0.8510340984592415
235128,0.11363818580706478
235129,0.043951658838698546
235130,0.8305423423220964
235131,0.6437048760130943
235132,0.7851371381493786
235133,0.8523519853778166
235134,0.8423166021540196
235135,0.7403878765817984
235136,0.05731435257539109
235137,0.04903793594441361
235138,0.7556290480811392
235139,0.5421488764358676
235140,0.7100578064746956
235141,0.7516408773358015
235142,0.6639285009676608
235143,0.8362453881978573
235144,0.6339167021178314
235145,0.7953720517110849
235146,0.0680419264689087
235147,0.6334743788369434
235148,0.5929064169818113
235149,0.8925336657176887
235150,0.236367307178447
235151,0.7804850053482119
235152,0.720759336512484
235153,0.7939395917571028
235154,0.8699105001223976
235155,0.6542401294581873
235156,0.4784856963957972
235157,0.8294034296238798
235158,0.04964488268622387
235159,0.8982779492459826
235160,0.18397588994440095
235161,0.6532384019605013
235162,0.7760577502746274
235163,0.7434025876535798
235164,0.8616951272631996
235165,0.3634451764958255
235166,0.712481971236985
235167,0.8297706790532677
235168,0.08605962528902122
235169,0.41723409627458463
235170,0.754438398994676
235171,0.07149120720745408
235172,0.5675528072194107
235173,0.07487122282277058
235174,0.3990435201850141
235175,0.8608530951158927
235176,0.711872126250794
235177,0.8924632189008728
235178,0.7631135656995364
235179,0.6326837070519844
235180,0.8800819158964047
235181,0.6006184196860326
235182,0.7923514411184929
235183,0.04968185281390558
235184,0.4847743592925525
235185,0.843213047154861
235186,0.8996595148109345
235187,0.7530894218422267
235188,0.1387605015240127
235189,0.7118641323369953
235190,0.6137343367777566
235191,0.08036004757997665
235192,0.7272502655183041
235193,0.8653339628394179
235194,0.06775152294137803
235195,0.8301421242552006
235196,0.059889394753474406
235197,0.7654926494682213
235198,0.8728794850244841
235199,0.8262760832590601
235200,0.8344302580815907
235201,0.883525437088249
235202,0.045869725478509094
235203,0.30579203332411703
235204,0.12760960880026445
235205,0.46991421199654665
235206,0.7276716712867892
235207,0.17664664602664426
235208,0.34425172922643527
235209,0.06681342332044451
235210,0.046841936059093314
235211,0.48331118827512864
235212,0.7717839824667679
235213,0.12084891705698173
235214,0.1777760367737378
235215,0.0895062167984253
235216,0.8697312105373065
235217,0.8596261946694272
235218,0.8789608467695985
235219,0.04958344411229237
235220,0.07620038142194814
235221,0.8607331887839162
235222,0.6696225362319775
235223,0.047833352360114476
235224,0.8451489092350375
235225,0.3045741740943588
235226,0.8401166923324801
235227,0.7929723638746423
235228,0.05238316976692924
235229,0.08847977648334984
235230,0.10238053418335535
235231,0.7397213005820878
235232,0.07521279084462894
235233,0.3146775761127263
235234,0.8199864755133122
235235,0.10700537284319171
235236,0.8526947408562277
235237,0.6465117408745827
235238,0.8104172243915667
235239,0.8028274346616358
235240,0.08669169430715896
235241,0.8462573469585735
235242,0.055687402285115525
235243,0.08964287382530235
235244,0.8294357753285879
235245,0.8800868690185708
235246,0.04357548060789759
235247,0.9089811073606894
235248,0.7978968921738169
235249,0.850354776606363
235250,0.8485864801644756
235251,0.8473156276671144
235252,0.3331761552279597
235253,0.06167829930779301
235254,0.8495775431890564
235255,0.794014324346848
235256,0.08582746897973523
235257,0.7100262769970066
235258,0.6094708140157442
235259,0.8516598025406167
235260,0.8650901456451837
235261,0.04543460133023782
235262,0.04985229498180229
235263,0.8770433073456984
235264,0.40818137833565227
235265,0.5700482014178916
235266,0.127830989834592
235267,0.818929501039883
235268,0.8760145835955793
235269,0.8149279062098208
235270,0.5517261637878405
235271,0.8886628453470506
235272,0.7954213662485733
235273,0.8951290820282097
235274,0.3778728001971594
235275,0.8760077936020471
235276,0.8634166701816496
235277,0.8988448527498971
235278,0.1971142556761251
235279,0.7977543653384288
235280,0.7909500336970018
235281,0.8840777914702924
235282,0.7365836025244819
235283,0.851251369332954
235284,0.7490836286297982
235285,0.06111414287252396
235286,0.8885940713932728
235287,0.8566587146485928
235288,0.35171253520313345
235289,0.13967994184328128
235290,0.6840920199356942
235291,0.8564935634680009
235292,0.2986069719859252
235293,0.7043585808054258
235294,0.38875773734683733
235295,0.6885313720200527
235296,0.04848246737387676
235297,0.8504349923790785
235298,0.7183706781174289
235299,0.1609342873580784
235300,0.2423410616306241
235301,0.5830120889109808
235302,0.7306199594220362
235303,0.8340930993748866
235304,0.7794251105489843
235305,0.48008772178246334
235306,0.10873155318752811
235307,0.49465373449810207
235308,0.10447818627398871
235309,0.09273164003473539
235310,0.7307327817143214
235311,0.2737853980385149
235312,0.7801069674302844
235313,0.05333784846770169
235314,0.06560993834295667
235315,0.45176893219037306
235316,0.10393518086514798
235317,0.574870518629875
235318,0.8183962169782154
235319,0.8704276337438532
235320,0.0686756990214873
235321,0.8478318510729158
235322,0.19145386941763534
235323,0.879415477397824
235324,0.7931977150656155
235325,0.060413876933831163
235326,0.05474499863425938
235327,0.755034773829226
235328,0.1189422412402994
235329,0.851553544944947
235330,0.6365929571191384
235331,0.5468461145551257
235332,0.8445979652715891
235333,0.857553762490458
235334,0.6853658954330953
235335,0.054902792117888344
235336,0.8130158596786862
235337,0.8701973324806672
235338,0.6004770654814764
235339,0.6676465452452186
235340,0.4911251463501625
235341,0.5880630907166265
235342,0.061220621920766057
235343,0.13917223911906265
235344,0.26286300814960406
235345,0.27870467108673147
235346,0.08806708300042493
235347,0.8143150534147885
235348,0.79780088719037
235349,0.7571591556864279
235350,0.7771194594257933
235351,0.8656406164775163
235352,0.6089136034290279
235353,0.7946454888807393
235354,0.8570549440504008
235355,0.7987006331195293
235356,0.16909131017027199
235357,0.829954607417557
235358,0.8025541100274615
235359,0.5362226124373566
235360,0.7340130330065033
235361,0.8806880698163112
235362,0.16250839199737083
235363,0.4471009542415843
235364,0.060659020059878256
235365,0.8629322651253581
235366,0.21533389269541597
235367,0.4824641847326296
235368,0.9238464832417237
235369,0.8016990265094742
235370,0.8646986304322257
235371,0.8378797150267997
235372,0.8683268091072965
235373,0.8744221971527499
235374,0.6706339865590193
235375,0.3745886657875199
235376,0.05203584322681932
235377,0.7858001019666813
235378,0.6148955771019421
235379,0.07237759292307346
235380,0.8856168143015282
235381,0.659157325613064
235382,0.28520197648876583
235383,0.8653383980083285
235384,0.21378180453265874
235385,0.39421879417468864
235386,0.11936794881064501
235387,0.05203549507950065
235388,0.6039325064238158
235389,0.15282893234767114
235390,0.8666984543871018
235391,0.8216016781561288
235392,0.7826995130375634
235393,0.06834630295410377
235394,0.5457786381957056
235395,0.5278410676075409
235396,0.06509706214568435
235397,0.7956502544757478
235398,0.5769319039045653
235399,0.3377695779490822
235400,0.8337809905526342
235401,0.07580300085997033
235402,0.8353245129745073
235403,0.7669095853918543
235404,0.131428838892492
235405,0.497109671530354
235406,0.8016900967850222
235407,0.7734121306800794
235408,0.8334236023139294
235409,0.3055387218190982
235410,0.9063780655111242
235411,0.8634728961814899
235412,0.17671652165518087
235413,0.2331914857426731
235414,0.8234157131106113
235415,0.7080413586262204
235416,0.8071625493179441
235417,0.8696451345330843
235418,0.6133123602784659
235419,0.09960243844282991
235420,0.8527024506173486
235421,0.6236366920746638
235422,0.4996700023802671
235423,0.26960319040435504
235424,0.24072969084600077
235425,0.7156007286428895
235426,0.8923097430902541
235427,0.7207428762858982
235428,0.2187056736454528
235429,0.16157422598277116
235430,0.8147905363319644
235431,0.8491022723205822
235432,0.871002310547547
235433,0.8459695689273957
235434,0.8054301311758019
235435,0.9024967087221123
235436,0.151818108017264
235437,0.8229551543319303
235438,0.7568514571506806
235439,0.13061744037815937
235440,0.7328404521630427
235441,0.04480683416165379
235442,0.6835467794430368
235443,0.6521650962641896
235444,0.827630261667666
235445,0.23825722551632522
235446,0.05514820960692051
235447,0.8488610504020536
235448,0.8514236436636782
235449,0.43594619180016647
235450,0.09028635281760101
235451,0.8759291114214113
235452,0.10193018888163229
235453,0.7012136633657008
235454,0.8262012950148376
235455,0.07476549756455697
235456,0.7631120642792888
235457,0.10636085419143688
235458,0.6083176318768021
235459,0.8851462074131631
235460,0.7137118060028885
235461,0.21754970225006862
235462,0.1561340749368265
235463,0.8316188086532353
235464,0.16859191374558272
235465,0.8670215621283296
235466,0.8871226219465608
235467,0.8344860331993211
235468,0.8706476629878144
235469,0.87723040283149
235470,0.7773621758131368
235471,0.8982165604449346
235472,0.8692378825212379
235473,0.21431199867143227
235474,0.747737501816927
235475,0.08490605661055081
235476,0.805576290281938
235477,0.7031874743469623
235478,0.9078726514185516
235479,0.8037908931170783
235480,0.8058386283147795
235481,0.8160314943448181
235482,0.053114530987857705
235483,0.7911034347519644
235484,0.7934218934312424
235485,0.8312541428626044
235486,0.6933972870767706
235487,0.8352401734382252
235488,0.49585142096783547
235489,0.8404244774539098
235490,0.5254398185849191
235491,0.3908702788672874
235492,0.07642464392035198
